       lat_sta1        lon_sta1        lat_sta2        lon_sta2            vg        err-vg     sta1         sta2
       40.91800        35.14000        40.58100        32.90600          2.88000      0.1      YL.DUMA      YL.INCE
       40.91800        35.14000        40.28000        32.87800          2.95000      0.1      YL.DUMA      YL.KAVA
       40.91800        35.14000        40.88000        32.88050          2.98500      0.1      YL.DUMA      YL.KUZO
       40.91800        35.14000        40.85600        32.90000          2.93500      0.1      YL.DUMA      YL.SEYH
       40.91800        35.14000        40.40500        37.22900          3.01000      0.1      YL.DUMA      YL.YESI
       40.87323        35.17294        31.13593        35.46050          2.99812      0.1      YL.DUMA      Z4.IB15
       40.76227        35.21833        31.30347        35.50098          3.06785      0.1      YL.DUMA      Z4.IB38
       40.96750        35.33250        13.45250        39.23250          3.27750      0.1      YL.DUMA      ZF.ABAE
       40.92000        35.14000        11.19000        40.57000          3.35250      0.1      YL.DUMA      ZF.ADTE
       40.91000        34.99167        13.58333        39.11000          3.25500      0.1      YL.DUMA      ZF.ADYE
       40.78200        35.20000        11.76000        41.45600          3.06300      0.3      YL.DUMA      ZF.DICE
       40.78500        34.72000        11.68000        38.92000          3.05000      0.1      YL.DUMA      ZF.GASE
       40.71250        35.13750         9.81000        40.61750          3.10750      0.3      YL.DUMA      ZF.GEWE
       40.93000        34.73000         9.31000        42.10000          3.26750      0.1      YL.DUMA      ZF.HYNE
       40.75333        34.89333        11.83667        39.15667          3.13000      0.2      YL.DUMA      ZF.KOBE
       40.92000        35.14000        10.43000        39.93000          3.34000      0.1      YL.DUMA      ZF.KORE
       40.93000        34.73000        12.70000        39.28000          3.00000      0.2      YL.DUMA      ZF.MAYE
       40.92000        35.14000         9.24000        40.76000          3.38999      0.1      YL.DUMA      ZF.MISE
       41.14700        35.78700        39.74300        34.34800          3.09000      0.1      YL.EKIN      YL.GOCE
       41.14700        35.78700        41.46900        33.56500          2.99000      0.1      YL.EKIN      YL.HASA
       41.14700        35.78700        40.29100        33.55200          3.13500      0.1      YL.EKIN      YL.KARG
       41.14700        35.78700        40.28000        32.87800          3.01000      0.1      YL.EKIN      YL.KAVA
       41.14700        35.78700        40.88000        32.88050          3.06000      0.1      YL.EKIN      YL.KUZO
       41.14700        35.78700        40.83800        33.52900          3.09500      0.1      YL.EKIN      YL.SYUN
       39.74300        34.34800        41.46900        33.56500          2.83500      0.1      YL.GOCE      YL.HASA
       39.74300        34.34800        40.76400        37.06700          2.99000      0.1      YL.GOCE      YL.ISKE
       39.74300        34.34800        40.04800        36.53600          3.11500      0.1      YL.GOCE     YL.KIZIK
       39.74300        34.34800        41.59000        34.33200          2.80500      0.1      YL.GOCE      YL.KUYL
       39.74300        34.34800        40.44100        36.24800          2.95500      0.1      YL.GOCE      YL.KUZA
       39.74300        34.34800        40.88000        32.88050          2.86500      0.0      YL.GOCE      YL.KUZO
       39.74300        34.34800        40.85600        32.90000          2.88000      0.1      YL.GOCE      YL.SEYH
       39.74300        34.34800        41.36900        35.74300          2.95500      0.1      YL.GOCE      YL.TEPE
       39.74300        34.34800        40.40500        37.22900          3.07000      0.1      YL.GOCE      YL.YESI
       39.74300        34.34800        40.74800        35.95400          2.94000      0.1      YL.GOCE      YL.YIKI
       39.74259        34.34827        31.23657        35.49799          2.91421      0.0      YL.GOCE      Z4.IB09
       39.74000        34.35000        31.75000        35.46000          2.74000      0.1      YL.GOCE      Z4.IB44
       39.74300        34.34800        31.38900        35.67460          2.95500      0.1      YL.GOCE      Z4.JB37
       39.79000        34.86000        13.35000        39.76000          2.78500      0.6      YL.GOCE      ZF.ABAE
       39.79000        34.86000        13.63000        38.98000          3.32250      0.0      YL.GOCE      ZF.ADYE
       40.01500        33.95000        11.20000        39.39000          3.16750      0.3      YL.GOCE      ZF.AKEE
       39.74000        34.35000        11.68000        38.92000          3.15000      0.1      YL.GOCE      ZF.GASE
       39.79000        34.86000        10.00000        40.57000          3.25750      0.1      YL.GOCE      ZF.GEWE
       39.79000        34.86000        10.43000        39.93000          2.92500      0.5      YL.GOCE      ZF.KORE
       41.46900        33.56500        39.84200        35.36600          2.89000      0.1      YL.HASA      YL.INSU
       41.46900        33.56500        40.76400        37.06700          3.06500      0.1      YL.HASA      YL.ISKE
       41.46900        33.56500        40.13100        35.31600          2.88000      0.1      YL.HASA      YL.KIYI
       41.46900        33.56500        40.04800        36.53600          2.95500      0.1      YL.HASA     YL.KIZIK
       41.46900        33.56500        40.44100        36.24800          2.96500      0.1      YL.HASA      YL.KUZA
       41.46900        33.56500        41.36900        35.74300          2.99000      0.1      YL.HASA      YL.TEPE
       41.46900        33.56500        40.74800        35.95400          3.05000      0.1      YL.HASA      YL.YIKI
       41.46922        33.56389        31.24025        35.49254          2.78312      0.1      YL.HASA      Z4.IB09
       41.53000        33.94500        11.26000        40.38000          3.17250      0.1      YL.HASA      ZF.ELLE
       40.58100        32.90600        39.84200        35.36600          2.69000      0.1      YL.INCE      YL.INSU
       40.58100        32.90600        40.68800        35.24500          2.94500      0.1      YL.INCE      YL.KARA
       40.58100        32.90600        40.13100        35.31600          2.86000      0.1      YL.INCE      YL.KIYI
       40.58100        32.90600        40.04800        36.53600          2.74000      0.1      YL.INCE     YL.KIZIK
       40.60725        32.88450        31.24963        35.46062          3.05045      0.2      YL.INCE      Z4.IB09
       39.84200        35.36600        40.76400        37.06700          2.97000      0.1      YL.INSU      YL.ISKE
       39.84200        35.36600        40.28000        32.87800          2.86000      0.1      YL.INSU      YL.KAVA
       39.84200        35.36600        41.59000        34.33200          2.91000      0.1      YL.INSU      YL.KUYL
       39.84200        35.36600        40.88000        32.88050          2.97500      0.0      YL.INSU      YL.KUZO
       39.84200        35.36600        40.83800        33.52900          2.95000      0.1      YL.INSU      YL.SYUN
       39.84200        35.36600        41.36900        35.74300          2.95000      0.1      YL.INSU      YL.TEPE
       39.88619        35.35892        31.25354        35.48104          3.01120      0.1      YL.INSU      Z4.IB09
       39.98550        35.34300        31.08060        35.39330          2.95750      0.0      YL.INSU      Z4.IB36
       39.84000        35.37000        31.75000        35.46000          3.05000      0.1      YL.INSU      Z4.IB44
       39.98600        35.34300        31.41950        35.52730          3.02750      0.0      YL.INSU      Z4.JB37
       39.84000        35.37000        12.05500        40.65000          2.83500      0.8      YL.INSU      ZE.FINE
       39.84000        35.37000        12.44500        40.75500          2.78500      0.6      YL.INSU      ZE.SILE
       39.84000        35.37000        13.35000        39.76000          3.23000      0.1      YL.INSU      ZF.ABAE
       39.84000        35.37000        11.19000        40.57000          3.20250      0.0      YL.INSU      ZF.ADTE
       39.84000        35.37000        13.63000        38.98000          3.29500      0.1      YL.INSU      ZF.ADYE
       39.84000        35.37000        10.00000        40.57000          3.35500      0.1      YL.INSU      ZF.GEWE
       39.93667        35.35333         9.35667        41.68000          3.35000      0.0      YL.INSU      ZF.HYNE
       39.84000        35.37000        10.43000        39.93000          3.29000      0.1      YL.INSU      ZF.KORE
       39.84000        35.37000        12.62000        39.03000          3.07000      0.1      YL.INSU      ZF.SEKE
       40.76400        37.06700        40.29100        33.55200          2.97500      0.1      YL.ISKE      YL.KARG
       40.76400        37.06700        40.28000        32.87800          2.83000      0.1      YL.ISKE      YL.KAVA
       40.76400        37.06700        40.94100        34.32300          3.14500      0.1      YL.ISKE      YL.KGAC
       40.76400        37.06700        41.59000        34.33200          3.12000      0.1      YL.ISKE      YL.KUYL
       40.76400        37.06700        40.88000        32.88050          2.98000      0.1      YL.ISKE      YL.KUZO
       40.76400        37.06700        40.64700        34.30100          3.10500      0.1      YL.ISKE      YL.PANC
       40.76400        37.06700        41.11300        34.29900          3.09000      0.1      YL.ISKE      YL.PELI
       40.76400        37.06700        40.83800        33.52900          3.08500      0.1      YL.ISKE      YL.SYUN
       40.76337        37.06747        31.24211        35.49297          2.99736      0.1      YL.ISKE      Z4.IB09
       40.76000        37.07000        11.12000        40.76000          3.14000      0.1      YL.ISKE      ZF.ADTE
       40.76000        37.07000        13.63000        38.98000          3.24000      0.1      YL.ISKE      ZF.ADYE
       40.68000        36.86500        11.85250        41.53750          3.15250      0.4      YL.ISKE      ZF.DICE
       40.76000        37.07000        11.68000        38.92000          3.08000      0.1      YL.ISKE      ZF.GASE
       40.76000        37.07000         9.34500        41.78500          2.75000      0.5      YL.ISKE      ZF.HYNE
       40.76000        37.07000        10.43000        39.93000          3.31000      0.1      YL.ISKE      ZF.KORE
       40.76000        37.07000        12.78000        39.53000          3.27000      0.1      YL.ISKE      ZF.MAYE
       40.76000        37.07000        13.20000        39.21000          3.37999      0.1      YL.ISKE      ZF.SMRE
       40.68800        35.24500        40.28000        32.87800          2.93500      0.1      YL.KARA      YL.KAVA
       40.68800        35.24500        40.88000        32.88050          2.94750      0.1      YL.KARA      YL.KUZO
       40.68800        35.24500        40.85600        32.90000          2.90000      0.1      YL.KARA      YL.SEYH
       40.68800        35.24500        12.69500        53.48800          2.46000      0.1      YL.KARA      YR.QALY
       40.68800        35.24500        31.17667        35.57723          2.97666      0.1      YL.KARA      Z4.IB15
       40.69000        35.24000        31.45000        35.38000          3.07500      0.1      YL.KARA      Z4.IB38
       40.41000        35.28000        12.23000        41.56000          3.27000      0.0      YL.KARA      ZE.SILE
       40.69000        35.24000        13.35000        39.76000          3.36499      0.1      YL.KARA      ZF.ABAE
       40.69000        35.24000        11.12000        40.76000          3.32000      0.1      YL.KARA      ZF.ADTE
       40.67000        34.77000        13.63000        38.98000          3.21250      0.0      YL.KARA      ZF.ADYE
       40.60667        35.57667        11.81667        41.61333          3.30500      0.1      YL.KARA      ZF.DICE
       40.67000        34.77000        11.68000        38.92000          3.06500      0.2      YL.KARA      ZF.GASE
       40.72000        35.59500         9.24000        40.76000          3.37249      0.2      YL.KARA      ZF.MISE
       40.29100        33.55200        40.04800        36.53600          2.98000      0.1      YL.KARG     YL.KIZIK
       40.29100        33.55200        40.44100        36.24800          2.87000      0.1      YL.KARG      YL.KUZA
       40.29100        33.55200        41.36900        35.74300          2.96500      0.1      YL.KARG      YL.TEPE
       40.29100        33.55200        40.74800        35.95400          2.94000      0.1      YL.KARG      YL.YIKI
       40.29100        33.55200        12.69500        53.48800          3.21000      0.1      YL.KARG      YR.QALY
       40.29089        33.55178        31.21343        35.50120          2.79389      0.3      YL.KARG      Z4.IB13
       40.29050        33.55100        31.41950        35.52730          3.03750      0.1      YL.KARG      Z4.IB38
       40.29000        33.55000        13.63000        38.98000          3.18500      0.1      YL.KARG      ZF.ADYE
       40.29000        33.55000        12.05000        41.93000          3.04000      0.1      YL.KARG      ZF.LYDE
       40.28667        33.32667         9.28667        40.99667          3.11333      0.4      YL.KARG      ZF.MISE
       40.29000        33.55000         9.38000        41.47000          3.32000      0.1      YL.KARG      ZF.QATE
       40.37500        33.40250        11.59500        39.26500          3.02750      0.2      YL.KARG      ZF.WUCE
       40.28000        32.87800        40.13100        35.31600          2.94000      0.1      YL.KAVA      YL.KIYI
       40.28000        32.87800        40.04800        36.53600          3.07000      0.1      YL.KAVA     YL.KIZIK
       40.28000        32.87800        41.59000        34.33200          3.04000      0.1      YL.KAVA      YL.KUYL
       40.28000        32.87800        40.44100        36.24800          2.81500      0.1      YL.KAVA      YL.KUZA
       40.28000        32.87800        41.10900        35.16500          2.99500      0.1      YL.KAVA      YL.OGUR
       40.28000        32.87800        41.36900        35.74300          2.97000      0.1      YL.KAVA      YL.TEPE
       40.28000        32.87800        40.40500        37.22900          3.03000      0.1      YL.KAVA      YL.YESI
       40.28000        32.87800        40.74800        35.95400          3.01500      0.1      YL.KAVA      YL.YIKI
       40.28000        32.87900        12.40660        40.29220          3.07500      0.0      YL.KAVA      YZ.TERE
       40.28000        32.87843        31.24903        35.48411          3.09153      0.3      YL.KAVA      Z4.IB09
       40.28000        32.88000        30.93000        35.39000          3.05000      0.1      YL.KAVA      Z4.IB36
       40.28000        32.87800        31.38900        35.67460          3.14000      0.1      YL.KAVA      Z4.JB37
       40.28000        32.88000        11.68000        38.92000          2.89000      0.1      YL.KAVA      ZF.GASE
       40.94100        34.32300        40.04800        36.53600          2.93000      0.1      YL.KGAC     YL.KIZIK
       40.94100        34.32300        40.44100        36.24800          3.01000      0.1      YL.KGAC      YL.KUZA
       40.94100        34.32300        40.40500        37.22900          3.03000      0.1      YL.KGAC      YL.YESI
       40.87700        34.31796        31.19354        35.47867          2.87250      0.1      YL.KGAC      Z4.IB09
       40.94000        34.32000        30.93000        35.39000          2.70000      0.1      YL.KGAC      Z4.IB36
       40.13100        35.31600        41.59000        34.33200          2.91500      0.1      YL.KIYI      YL.KUYL
       40.13100        35.31600        40.88000        32.88050          2.84500      0.0      YL.KIYI      YL.KUZO
       40.13080        35.31680        31.35186        35.45976          2.97300      0.0      YL.KIYI      Z4.IB09
       40.13000        35.32000        30.93000        35.39000          2.81000      0.1      YL.KIYI      Z4.IB36
       40.13100        35.31600        31.38900        35.67460          2.97500      0.1      YL.KIYI      Z4.JB37
       40.13000        35.32000        12.05000        41.93000          3.26000      0.1      YL.KIYI      ZF.LYDE
       40.13000        35.32000         9.24000        40.76000          2.61000      0.1      YL.KIYI      ZF.MISE
       40.04800        36.53600        41.59000        34.33200          2.86000      0.1     YL.KIZIK      YL.KUYL
       40.04800        36.53600        40.88000        32.88050          2.80500      0.0     YL.KIZIK      YL.KUZO
       40.04800        36.53600        40.64700        34.30100          2.93500      0.1     YL.KIZIK      YL.PANC
       40.04800        36.53600        41.11300        34.29900          2.96000      0.1     YL.KIZIK      YL.PELI
       40.04800        36.53600        40.83800        33.52900          2.88000      0.1     YL.KIZIK      YL.SYUN
       40.04900        36.53800        31.38330        35.36370          2.92250      0.1     YL.KIZIK      Z4.IB31
       40.24500        36.39500        11.30500        41.05000          3.44499      0.0     YL.KIZIK      ZF.ADTE
       41.59000        34.33200        40.44100        36.24800          2.95000      0.1      YL.KUYL      YL.KUZA
       41.59000        34.33200        40.40500        37.22900          3.03500      0.1      YL.KUYL      YL.YESI
       41.59000        34.33000        30.93000        35.39000          3.21000      0.1      YL.KUYL      Z4.IB36
       41.59000        34.33000        31.75000        35.46000          2.85000      0.1      YL.KUYL      Z4.IB44
       41.59000        34.33200        31.21955        35.57480          2.89500      0.1      YL.KUYL      Z4.JB01
       41.59000        34.33000        13.63000        38.98000          3.23000      0.1      YL.KUYL      ZF.ADYE
       41.59000        34.33000        10.00000        40.57000          3.03500      0.1      YL.KUYL      ZF.GEWE
       41.59000        34.33000         9.31000        42.10000          3.15000      0.1      YL.KUYL      ZF.HYNE
       41.59000        34.33000        12.05000        41.93000          3.28000      0.1      YL.KUYL      ZF.LYDE
       41.59000        34.33000         9.24000        40.76000          3.35000      0.1      YL.KUYL      ZF.MISE
       40.44100        36.24800        40.88000        32.88050          3.05500      0.0      YL.KUZA      YL.KUZO
       40.44100        36.24800        41.11300        34.29900          2.99500      0.1      YL.KUZA      YL.PELI
       40.44100        36.24800        40.83800        33.52900          2.92500      0.1      YL.KUZA      YL.SYUN
       40.44000        36.25000        11.49000        41.34000          3.40999      0.1      YL.KUZA      ZE.MEGE
       40.44000        36.25000        13.84000        40.01000          3.15000      0.1      YL.KUZA      ZF.HALE
       40.88000        32.88050        41.10900        35.16500          3.05500      0.0      YL.KUZO      YL.OGUR
       40.88000        32.88050        41.36900        35.74300          2.92750      0.0      YL.KUZO      YL.TEPE
       40.88000        32.88050        40.74800        35.95400          3.00500      0.1      YL.KUZO      YL.YIKI
       40.90300        32.86075        31.38203        35.47555          3.13250      0.0      YL.KUZO      Z4.IB31
       40.90000        32.86000        12.62000        39.03000          2.97000      0.1      YL.KUZO      ZF.SEKE
       41.10900        35.16500        40.85600        32.90000          3.03500      0.1      YL.OGUR      YL.SEYH
       41.10900        35.16500        40.40500        37.22900          3.01500      0.1      YL.OGUR      YL.YESI
       41.10900        35.16500        31.38900        35.67460          3.05000      0.1      YL.OGUR      Z4.JB37
       40.64700        34.30100        40.40500        37.22900          3.13500      0.1      YL.PANC      YL.YESI
       40.64720        34.30093        31.20772        35.51823          2.88857      0.1      YL.PANC      Z4.IB09
       40.65000        34.30000        31.75000        35.46000          3.34000      0.1      YL.PANC      Z4.IB44
       40.64700        34.30100        31.38900        35.67460          3.07500      0.1      YL.PANC      Z4.JB37
       40.65000        34.30000        13.63000        38.98000          3.20500      0.1      YL.PANC      ZF.ADYE
       40.65000        34.30000        11.68000        38.92000          2.95000      0.1      YL.PANC      ZF.GASE
       40.65000        34.30000        10.00000        40.57000          3.28000      0.1      YL.PANC      ZF.GEWE
       41.11300        34.29900        40.40500        37.22900          2.94500      0.1      YL.PELI      YL.YESI
       41.11300        34.29900        12.60450        54.32280          2.70000      0.1      YL.PELI      YR.ABAY
       41.11000        34.30000        11.68000        38.92000          3.10500      0.1      YL.PELI      ZF.GASE
       40.83800        33.52900        41.36900        35.74300          3.03000      0.1      YL.SYUN      YL.TEPE
       40.83800        33.52900        40.74800        35.95400          3.09000      0.1      YL.SYUN      YL.YIKI
       40.84000        33.53000        13.63000        38.98000          2.90000      0.1      YL.SYUN      ZF.ADYE
       40.84000        33.53000        11.12000        39.64000          3.22000      0.1      YL.SYUN      ZF.DERE
       40.84000        33.53000         9.38000        41.47000          3.19000      0.1      YL.SYUN      ZF.QATE
       41.36922        35.74233        31.29089        35.49089          3.01000      0.4      YL.TEPE      Z4.IB09
       41.37000        35.74000        11.68000        38.92000          3.20000      0.1      YL.TEPE      ZF.GASE
       40.41000        37.23000        11.68000        38.92000          3.36999      0.1      YL.YESI      ZF.GASE
       40.75000        35.95000        31.75000        35.46000          2.96000      0.1      YL.YIKI      Z4.IB44
       12.60450        54.32280        31.25210        35.50580          2.93666      0.5      YR.ABAY      Z4.IB25
        9.42140        42.03470        11.11800        39.63510          3.07500      0.1       YR.ALE       YR.DSS
        9.42140        42.03470        12.55900        37.45400          2.93000      0.1       YR.ALE       YR.GDR
       11.11800        39.63510        12.55900        37.45400          2.93000      0.1       YR.DSS       YR.GDR
       12.69500        53.48800        31.28562        35.59588          2.70166      0.5      YR.QALY      Z4.JB12
       12.39637        40.21740        31.19565        35.45178          2.86541      0.4      YZ.TERE      Z4.IB13
       31.20615        35.50154        12.11385        41.28385          2.59166      0.3      Z4.IB09      ZE.BERE
       31.26000        35.49500        13.63000        38.98000          3.04125      0.2      Z4.IB09      ZF.ADYE
       31.25000        35.49545        11.94455        41.47000          2.78000      0.4      Z4.IB09      ZF.DICE
       31.26312        35.47812        12.12062        39.59063          3.17433      0.4      Z4.IB09      ZF.KOBE
       31.25000        35.45000        12.03429        39.10000          2.99714      0.3      Z4.IB09      ZF.LALE
       31.22077        35.50615         9.34231        41.50615          3.24916      0.3      Z4.IB09      ZF.QATE
       31.29200        35.53700        13.27500        39.48500          3.27444      0.2      Z4.IB11      ZF.ABAE
       31.15667        35.48667         9.24000        40.76000          3.34666      0.1      Z4.IB11      ZF.MISE
       31.33500        35.48300        11.31500        40.62300          2.65100      0.5      Z4.IB13      ZF.ADTE
       31.29750        35.52750        11.75000        39.25500          3.20250      0.4      Z4.IB15      ZF.GASE
       31.29000        35.49625        11.60875        39.51875          3.02500      0.4      Z4.IB17      ZF.WUCE
       31.16400        35.52400        12.42800        41.06200          2.83000      0.5      Z4.IB19      ZE.SILE
       31.22250        35.54500        12.84500        39.32500          3.38250      0.0      Z4.IB21      ZF.SEKE
       31.19000        35.45000        11.42000        40.77000          3.20000      0.3      Z4.IB25      ZE.MILE
       31.35500        35.51000        10.89000        39.17000          3.47499      0.0      Z4.IB31      ZF.AKEE
       31.32500        35.42500        10.43000        39.93000          3.24500      0.4      Z4.IB31      ZF.KORE
       31.38000        35.46167        12.67333        39.19667          2.73000      0.5      Z4.IB31      ZF.SEKE
       30.93000        35.39000        13.35000        39.76000          2.67000      0.1      Z4.IB36      ZF.ABAE
       30.93000        35.39000         9.38000        41.47000          3.45999      0.1      Z4.IB36      ZF.QATE
       31.34667        35.44667        12.07000        40.23667          2.73666      0.4      Z4.IB38      ZE.FINE
       31.45000        35.38000        11.12000        40.76000          3.44999      0.1      Z4.IB38      ZF.ADTE
       31.42000        35.52500        11.59500        39.26500          3.22500      0.3      Z4.IB38      ZF.GASE
       31.75000        35.46000        13.35000        39.76000          2.80000      0.1      Z4.IB44      ZF.ABAE
       31.75000        35.46000        12.62000        39.03000          3.50999      0.1      Z4.IB44      ZF.SEKE
       31.57000        35.56500        11.66500        39.60000          3.08000      0.5      Z4.IB44      ZF.WLDE
       31.27400        35.56200        13.20000        39.21000          3.18200      0.2      Z4.JB04      ZF.SMRE
       31.30600        35.53800        10.00000        40.57000          2.81000      0.3      Z4.JB07      ZF.GEWE
       31.36500        35.58000        12.33000        40.27000          3.31500      0.3      Z4.JB10      ZE.DIGE
       31.38000        35.58500         9.31000        42.10000          3.35000      0.1      Z4.JB12      ZF.HYNE
       31.23000        35.65000        12.74000        41.14000          2.76000      0.1      Z4.JB19      ZE.SULE
       13.20000        40.86000        11.60000        40.02000          3.18000      0.1      ZE.AFME      ZE.CHIE
       13.20000        40.86000        11.42000        40.77000          3.15750      0.1      ZE.AFME      ZE.MILE
       13.20000        40.86000        11.12000        40.76000          2.99500      0.1      ZE.AFME      ZF.ADTE
       13.20000        40.86000        13.63000        38.98000          3.31000      0.1      ZE.AFME      ZF.ADYE
       13.20000        40.86000        11.56000        41.44000          3.08333      0.1      ZE.AFME      ZF.ASYE
       13.20000        40.86000        11.19000        40.02000          3.16000      0.0      ZE.AFME      ZF.BTIE
       13.20000        40.86000        11.26000        40.38000          3.12000      0.1      ZE.AFME      ZF.ELLE
       13.20000        40.86000        11.68000        38.92000          3.19000      0.1      ZE.AFME      ZF.GASE
       13.20000        40.86000        10.00000        40.57000          3.05000      0.1      ZE.AFME      ZF.GEWE
       13.20000        40.86000         9.31000        42.10000          3.11000      0.1      ZE.AFME      ZF.HYNE
       13.20000        40.86000        12.05000        41.93000          3.02250      0.1      ZE.AFME      ZF.LYDE
       13.20000        40.86000         9.24000        40.76000          3.14500      0.1      ZE.AFME      ZF.MISE
       13.20000        40.86000         9.38000        41.47000          3.42999      0.1      ZE.AFME      ZF.QATE
       13.20000        40.86000        12.62000        39.03000          3.14500      0.1      ZE.AFME      ZF.SEKE
       13.20000        40.86000        13.20000        39.21000          3.27500      0.1      ZE.AFME      ZF.SMRE
       12.07000        40.07000         8.99000        40.17000          3.02000      0.1      ZE.AWEE      ZF.AWSE
       12.07000        40.07000         9.31000        42.10000          3.18000      0.1      ZE.AWEE      ZF.HYNE
       12.07000        40.07000        10.43000        39.93000          3.05500      0.1      ZE.AWEE      ZF.KORE
       12.07000        40.07000        12.05000        41.93000          3.03000      0.1      ZE.AWEE      ZF.LYDE
       12.64000        40.36000        11.12000        40.76000          3.06500      0.1      ZE.BARE      ZF.ADTE
       12.64000        40.36000        13.63000        38.98000          2.92000      0.1      ZE.BARE      ZF.ADYE
       12.64000        40.36000        10.89000        39.17000          3.05500      0.1      ZE.BARE      ZF.AKEE
       12.64000        40.36000        11.68000        38.92000          3.07000      0.1      ZE.BARE      ZF.GASE
       12.64000        40.36000        10.00000        40.57000          3.20000      0.1      ZE.BARE      ZF.GEWE
       12.64000        40.36000        10.43000        39.93000          3.09500      0.1      ZE.BARE      ZF.KORE
       12.64000        40.36000        12.05000        41.93000          3.25500      0.1      ZE.BARE      ZF.LYDE
       12.17000        41.19000        13.35000        39.76000          3.07000      0.1      ZE.BREE      ZF.ABAE
       12.17000        41.19000        13.63000        38.98000          2.92000      0.1      ZE.BREE      ZF.ADYE
       12.17000        41.19000         8.99000        40.17000          2.92000      0.1      ZE.BREE      ZF.AWSE
       12.17000        41.19000        10.38000        42.57000          2.86500      0.1      ZE.BREE      ZF.BOBE
       12.17000        41.19000        11.68000        38.92000          3.01000      0.1      ZE.BREE      ZF.GASE
       12.17000        41.19000         9.31000        42.10000          3.03500      0.1      ZE.BREE      ZF.HYNE
       12.17000        41.19000        10.43000        39.93000          3.32500      0.1      ZE.BREE      ZF.KORE
       12.17000        41.19000        12.03000        39.04000          3.07000      0.1      ZE.BREE      ZF.LALE
       12.17000        41.19000        12.78000        39.53000          3.21000      0.1      ZE.BREE      ZF.MAYE
       12.17000        41.19000         9.24000        40.76000          3.24000      0.1      ZE.BREE      ZF.MISE
       12.17000        41.19000         9.38000        41.47000          3.19000      0.1      ZE.BREE      ZF.QATE
       12.17000        41.19000        12.62000        39.03000          3.19000      0.1      ZE.BREE      ZF.SEKE
       12.17000        41.19000        13.20000        39.21000          2.99000      0.1      ZE.BREE      ZF.SMRE
       12.17000        41.19000        11.86000        38.00000          3.01000      0.1      ZE.BREE      ZF.YAYE
       11.60000        40.02000        13.35000        39.76000          2.94000      0.1      ZE.CHIE      ZF.ABAE
       11.60000        40.02000        13.63000        38.98000          2.78000      0.1      ZE.CHIE      ZF.ADYE
       11.60000        40.02000         8.99000        40.17000          3.10000      0.1      ZE.CHIE      ZF.AWSE
       11.60000        40.02000        10.38000        42.57000          3.18000      0.1      ZE.CHIE      ZF.BOBE
       11.60000        40.02000        11.91000        41.57000          3.13000      0.1      ZE.CHIE      ZF.DICE
       11.60000        40.02000        13.45000        40.50000          3.15500      0.1      ZE.CHIE      ZF.ERTE
       11.60000        40.02000        10.00000        40.57000          3.06500      0.1      ZE.CHIE      ZF.GEWE
       11.60000        40.02000        13.84000        40.01000          3.00000      0.1      ZE.CHIE      ZF.HALE
       11.60000        40.02000         9.31000        42.10000          3.17500      0.1      ZE.CHIE      ZF.HYNE
       11.60000        40.02000        12.05000        41.93000          3.05000      0.1      ZE.CHIE      ZF.LYDE
       11.60000        40.02000         9.24000        40.76000          3.11000      0.1      ZE.CHIE      ZF.MISE
       11.60000        40.02000         9.38000        41.47000          3.06500      0.1      ZE.CHIE      ZF.QATE
       11.60000        40.02000        13.20000        39.21000          2.95000      0.1      ZE.CHIE      ZF.SMRE
       11.60000        40.02000        11.86000        38.00000          3.03000      0.1      ZE.CHIE      ZF.YAYE
       11.69750        40.96250        13.35000        39.76000          3.10250      0.0      ZE.DAME      ZF.ABAE
       11.74000        40.98000        13.63000        38.98000          3.06250      0.0      ZE.DAME      ZF.ADYE
       11.69000        40.96000        10.89000        39.17000          3.06000      0.1      ZE.DAME      ZF.AKEE
       11.69667        40.94667         8.99000        40.17000          3.04500      0.1      ZE.DAME      ZF.AWSE
       11.69000        40.96000        10.38000        42.57000          2.96500      0.1      ZE.DAME      ZF.BOBE
       11.69000        40.96000        11.68000        38.92000          2.99000      0.1      ZE.DAME      ZF.GASE
       11.69000        40.96000        10.00000        40.57000          3.11000      0.1      ZE.DAME      ZF.GEWE
       11.69000        40.96000        10.43000        39.93000          3.11000      0.1      ZE.DAME      ZF.KORE
       11.69000        40.96000        12.03000        39.04000          3.19000      0.1      ZE.DAME      ZF.LALE
       11.70000        40.96333        12.78000        39.53000          3.00166      0.1      ZE.DAME      ZF.MAYE
       11.69000        40.96000         9.24000        40.76000          3.15000      0.1      ZE.DAME      ZF.MISE
       11.69000        40.96000         9.38000        41.47000          3.04000      0.1      ZE.DAME      ZF.QATE
       11.69000        40.96000        12.62000        39.03000          3.02500      0.1      ZE.DAME      ZF.SEKE
       11.69000        40.96000        13.20000        39.21000          3.09500      0.1      ZE.DAME      ZF.SMRE
       11.74000        40.98000        11.86000        38.00000          3.07000      0.0      ZE.DAME      ZF.YAYE
       12.33000        40.27000        13.63000        38.98000          2.94000      0.1      ZE.DIGE      ZF.ADYE
       12.33000        40.27000        10.89000        39.17000          2.95500      0.1      ZE.DIGE      ZF.AKEE
       12.33000        40.27000         8.99000        40.17000          2.82000      0.1      ZE.DIGE      ZF.AWSE
       12.33000        40.27000        10.38000        42.57000          3.01500      0.1      ZE.DIGE      ZF.BOBE
       12.33000        40.27000        10.00000        40.57000          3.11000      0.1      ZE.DIGE      ZF.GEWE
